=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_lr_2e3', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.002, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/417] | Loss: 9.7792
Epoch36, Iter [159/417] | Loss: 2.8232
Epoch36, Iter [160/417] | Loss: 2.7728
Epoch36, Iter [161/417] | Loss: 2.8259
Epoch36, Iter [162/417] | Loss: 2.7918
Epoch36, Iter [163/417] | Loss: 2.8050
Epoch36, Iter [164/417] | Loss: 2.8455
Epoch36, Iter [165/417] | Loss: 2.7975
Epoch36, Iter [166/417] | Loss: 2.7634
Epoch36, Iter [167/417] | Loss: 2.7684
Epoch36, Iter [168/417] | Loss: 2.7247
Epoch36, Iter [169/417] | Loss: 2.7344
Epoch36, Iter [170/417] | Loss: 2.7911
Epoch36, Iter [171/417] | Loss: 2.7842
Epoch36, Iter [172/417] | Loss: 2.7487
Epoch36, Iter [173/417] | Loss: 2.7915
Epoch36, Iter [174/417] | Loss: 2.7644
Epoch36, Iter [175/417] | Loss: 2.7194
Epoch36, Iter [176/417] | Loss: 2.7659
Epoch36, Iter [177/417] | Loss: 2.8269
Epoch36, Iter [178/417] | Loss: 2.7725
Epoch36, Iter [179/417] | Loss: 2.7519
Epoch36, Iter [180/417] | Loss: 2.7254
Epoch36, Iter [181/417] | Loss: 2.7595
Epoch36, Iter [182/417] | Loss: 2.7422
Epoch36, Iter [183/417] | Loss: 2.8548
Epoch36, Iter [184/417] | Loss: 2.7383
Epoch36, Iter [185/417] | Loss: 2.7473
Epoch36, Iter [186/417] | Loss: 2.7464
Epoch36, Iter [187/417] | Loss: 2.8389
Epoch36, Iter [188/417] | Loss: 2.7645
Epoch36, Iter [189/417] | Loss: 2.7821
Epoch36, Iter [190/417] | Loss: 2.7779
Epoch36, Iter [191/417] | Loss: 2.7096
Epoch36, Iter [192/417] | Loss: 2.7830
Epoch36, Iter [193/417] | Loss: 2.7741
Epoch36, Iter [194/417] | Loss: 2.7424
Epoch36, Iter [195/417] | Loss: 2.7374
Epoch36, Iter [196/417] | Loss: 2.7995
Epoch36, Iter [197/417] | Loss: 2.8270
Epoch36, Iter [198/417] | Loss: 2.7418
Epoch36, Iter [199/417] | Loss: 2.7428
Epoch36, Iter [200/417] | Loss: 2.7918
Epoch36, Iter [201/417] | Loss: 2.8198
Epoch36, Iter [202/417] | Loss: 2.7922
Epoch36, Iter [203/417] | Loss: 2.8670
Epoch36, Iter [204/417] | Loss: 2.8521
Epoch36, Iter [205/417] | Loss: 2.8274
Epoch36, Iter [206/417] | Loss: 2.7494
Epoch36, Iter [207/417] | Loss: 2.8646
Epoch36, Iter [208/417] | Loss: 2.7773
Epoch36, Iter [209/417] | Loss: 2.8277
Epoch36, Iter [210/417] | Loss: 2.8574
Epoch36, Iter [211/417] | Loss: 2.8136
Epoch36, Iter [212/417] | Loss: 2.8568
Epoch36, Iter [213/417] | Loss: 2.8297
Epoch36, Iter [214/417] | Loss: 2.8301
Epoch36, Iter [215/417] | Loss: 2.8746
Epoch36, Iter [216/417] | Loss: 2.8492
Epoch36, Iter [217/417] | Loss: 2.8120
Epoch36, Iter [218/417] | Loss: 2.9262
Epoch36, Iter [219/417] | Loss: 2.8151
Epoch36, Iter [220/417] | Loss: 2.8231
Epoch36, Iter [221/417] | Loss: 2.7982
Epoch36, Iter [222/417] | Loss: 2.8061
Epoch36, Iter [223/417] | Loss: 2.7954
Epoch36, Iter [224/417] | Loss: 2.7781
Epoch36, Iter [225/417] | Loss: 2.8230
Epoch36, Iter [226/417] | Loss: 2.8792
Epoch36, Iter [227/417] | Loss: 2.8810
Epoch36, Iter [228/417] | Loss: 2.8881
Epoch36, Iter [229/417] | Loss: 2.7757
Epoch36, Iter [230/417] | Loss: 2.8020
Epoch36, Iter [231/417] | Loss: 2.8480
Epoch36, Iter [232/417] | Loss: 2.7874
Epoch36, Iter [233/417] | Loss: 2.7816
Epoch36, Iter [234/417] | Loss: 2.8754
Epoch36, Iter [235/417] | Loss: 2.8528
Epoch36, Iter [236/417] | Loss: 2.7864
Epoch36, Iter [237/417] | Loss: 2.7445
Epoch36, Iter [238/417] | Loss: 2.7528
Epoch36, Iter [239/417] | Loss: 2.8149
Epoch36, Iter [240/417] | Loss: 2.8468
Epoch36, Iter [241/417] | Loss: 2.8099
Epoch36, Iter [242/417] | Loss: 2.8340
Epoch36, Iter [243/417] | Loss: 2.9025
Epoch36, Iter [244/417] | Loss: 2.8472
Epoch36, Iter [245/417] | Loss: 2.8734
Epoch36, Iter [246/417] | Loss: 2.8590
Epoch36, Iter [247/417] | Loss: 2.7823
Epoch36, Iter [248/417] | Loss: 2.8007
Epoch36, Iter [249/417] | Loss: 2.8204
Epoch36, Iter [250/417] | Loss: 2.8263
Epoch36, Iter [251/417] | Loss: 2.7998
Epoch36, Iter [252/417] | Loss: 2.8530
Epoch36, Iter [253/417] | Loss: 2.7977
Epoch36, Iter [254/417] | Loss: 2.8173
Epoch36, Iter [255/417] | Loss: 2.8217
Epoch36, Iter [256/417] | Loss: 2.8992
Epoch36, Iter [257/417] | Loss: 2.8133
Epoch36, Iter [258/417] | Loss: 2.7615
Epoch36, Iter [259/417] | Loss: 2.7946
Epoch36, Iter [260/417] | Loss: 2.8244
Epoch36, Iter [261/417] | Loss: 2.8453
Epoch36, Iter [262/417] | Loss: 2.8642
Epoch36, Iter [263/417] | Loss: 2.8599
Epoch36, Iter [264/417] | Loss: 2.8194
Epoch36, Iter [265/417] | Loss: 2.8172
Epoch36, Iter [266/417] | Loss: 2.8360
Epoch36, Iter [267/417] | Loss: 2.8006
Epoch36, Iter [268/417] | Loss: 2.8867
Epoch36, Iter [269/417] | Loss: 2.8538
Epoch36, Iter [270/417] | Loss: 2.7913
Epoch36, Iter [271/417] | Loss: 2.8215
Epoch36, Iter [272/417] | Loss: 2.8473
Epoch36, Iter [273/417] | Loss: 2.8623
Epoch36, Iter [274/417] | Loss: 2.8168
Epoch36, Iter [275/417] | Loss: 2.8707
Epoch36, Iter [276/417] | Loss: 2.8484
Epoch36, Iter [277/417] | Loss: 2.8141
Epoch36, Iter [278/417] | Loss: 2.8743
Epoch36, Iter [279/417] | Loss: 2.8551
Epoch36, Iter [280/417] | Loss: 2.7976
Epoch36, Iter [281/417] | Loss: 2.7630
Epoch36, Iter [282/417] | Loss: 2.8106
Epoch36, Iter [283/417] | Loss: 2.8818
Epoch36, Iter [284/417] | Loss: 2.9128
Epoch36, Iter [285/417] | Loss: 2.8573
Epoch36, Iter [286/417] | Loss: 2.8640
Epoch36, Iter [287/417] | Loss: 2.8605
Epoch36, Iter [288/417] | Loss: 2.8650
Epoch36, Iter [289/417] | Loss: 2.8082
Epoch36, Iter [290/417] | Loss: 2.8535
Epoch36, Iter [291/417] | Loss: 2.7417
Epoch36, Iter [292/417] | Loss: 2.8572
Epoch36, Iter [293/417] | Loss: 2.8902
Epoch36, Iter [294/417] | Loss: 2.8510
Epoch36, Iter [295/417] | Loss: 2.8130
Epoch36, Iter [296/417] | Loss: 2.8764
Epoch36, Iter [297/417] | Loss: 2.7774
Epoch36, Iter [298/417] | Loss: 2.8621
Epoch36, Iter [299/417] | Loss: 2.8386
Epoch36, Iter [300/417] | Loss: 2.8165
Epoch36, Iter [301/417] | Loss: 2.8118
Epoch36, Iter [302/417] | Loss: 2.8625
Epoch36, Iter [303/417] | Loss: 2.8619
Epoch36, Iter [304/417] | Loss: 2.8566
Epoch36, Iter [305/417] | Loss: 2.8138
Epoch36, Iter [306/417] | Loss: 2.8710
Epoch36, Iter [307/417] | Loss: 2.8112
Epoch36, Iter [308/417] | Loss: 2.8468
Epoch36, Iter [309/417] | Loss: 2.8072
Epoch36, Iter [310/417] | Loss: 2.8630
Epoch36, Iter [311/417] | Loss: 2.8054
Epoch36, Iter [312/417] | Loss: 2.9308
Epoch36, Iter [313/417] | Loss: 2.8447
Epoch36, Iter [314/417] | Loss: 2.8243
Epoch36, Iter [315/417] | Loss: 2.8700
Epoch36, Iter [316/417] | Loss: 2.8412
Epoch36, Iter [317/417] | Loss: 2.8877
Epoch36, Iter [318/417] | Loss: 2.8262
Epoch36, Iter [319/417] | Loss: 2.8261
Epoch36, Iter [320/417] | Loss: 2.8902
Epoch36, Iter [321/417] | Loss: 2.8687
Epoch36, Iter [322/417] | Loss: 2.8314
Epoch36, Iter [323/417] | Loss: 2.8487
Epoch36, Iter [324/417] | Loss: 2.8958
Epoch36, Iter [325/417] | Loss: 2.8387
Epoch36, Iter [326/417] | Loss: 2.7828
Epoch36, Iter [327/417] | Loss: 2.8616
Epoch36, Iter [328/417] | Loss: 2.8219
Epoch36, Iter [329/417] | Loss: 2.7950
Epoch36, Iter [330/417] | Loss: 2.8205
Epoch36, Iter [331/417] | Loss: 2.8811
Epoch36, Iter [332/417] | Loss: 2.8379
Epoch36, Iter [333/417] | Loss: 2.8849
Epoch36, Iter [334/417] | Loss: 2.8650
Epoch36, Iter [335/417] | Loss: 2.8553
Epoch36, Iter [336/417] | Loss: 2.8619
Epoch36, Iter [337/417] | Loss: 2.8144
Epoch36, Iter [338/417] | Loss: 2.8887
Epoch36, Iter [339/417] | Loss: 2.9066
Epoch36, Iter [340/417] | Loss: 2.8444
Epoch36, Iter [341/417] | Loss: 2.8121
Epoch36, Iter [342/417] | Loss: 2.8244
Epoch36, Iter [343/417] | Loss: 2.8950
Epoch36, Iter [344/417] | Loss: 2.8848
Epoch36, Iter [345/417] | Loss: 2.8970
Epoch36, Iter [346/417] | Loss: 2.8906
Epoch36, Iter [347/417] | Loss: 2.8819
Epoch36, Iter [348/417] | Loss: 2.8069
Epoch36, Iter [349/417] | Loss: 2.8818
Epoch36, Iter [350/417] | Loss: 2.8561
Epoch36, Iter [351/417] | Loss: 2.7990
Epoch36, Iter [352/417] | Loss: 2.8068
Epoch36, Iter [353/417] | Loss: 2.8650
Epoch36, Iter [354/417] | Loss: 2.8784
Epoch36, Iter [355/417] | Loss: 2.8635
Epoch36, Iter [356/417] | Loss: 2.8799
Epoch36, Iter [357/417] | Loss: 2.9274
Epoch36, Iter [358/417] | Loss: 2.9175
Epoch36, Iter [359/417] | Loss: 2.9838
Epoch36, Iter [360/417] | Loss: 2.8986
Epoch36, Iter [361/417] | Loss: 2.8902
Epoch36, Iter [362/417] | Loss: 2.8681
Epoch36, Iter [363/417] | Loss: 2.8747
Epoch36, Iter [364/417] | Loss: 2.9119
Epoch36, Iter [365/417] | Loss: 2.8140
Epoch36, Iter [366/417] | Loss: 2.8601
Epoch36, Iter [367/417] | Loss: 2.8456
Epoch36, Iter [368/417] | Loss: 2.9056
Epoch36, Iter [369/417] | Loss: 2.9067
Epoch36, Iter [370/417] | Loss: 2.8798
Epoch36, Iter [371/417] | Loss: 2.8639
Epoch36, Iter [372/417] | Loss: 2.8690
Epoch36, Iter [373/417] | Loss: 2.9273
Epoch36, Iter [374/417] | Loss: 2.8538
Epoch36, Iter [375/417] | Loss: 2.8905
Epoch36, Iter [376/417] | Loss: 2.8973
Epoch36, Iter [377/417] | Loss: 2.8784
Epoch36, Iter [378/417] | Loss: 2.8870
Epoch36, Iter [379/417] | Loss: 2.9011
Epoch36, Iter [380/417] | Loss: 2.8321
Epoch36, Iter [381/417] | Loss: 2.9186
Epoch36, Iter [382/417] | Loss: 2.8778
Epoch36, Iter [383/417] | Loss: 2.8929
Epoch36, Iter [384/417] | Loss: 2.8964
Epoch36, Iter [385/417] | Loss: 2.8226
Epoch36, Iter [386/417] | Loss: 2.8852
Epoch36, Iter [387/417] | Loss: 2.9426
Epoch36, Iter [388/417] | Loss: 2.8474
Epoch36, Iter [389/417] | Loss: 2.8098
Epoch36, Iter [390/417] | Loss: 2.8412
Epoch36, Iter [391/417] | Loss: 2.8793
Epoch36, Iter [392/417] | Loss: 2.9060
Epoch36, Iter [393/417] | Loss: 2.9109
Epoch36, Iter [394/417] | Loss: 2.8776
Epoch36, Iter [395/417] | Loss: 2.9272
Epoch36, Iter [396/417] | Loss: 2.8801
Epoch36, Iter [397/417] | Loss: 2.8770
Epoch36, Iter [398/417] | Loss: 2.9444
Epoch36, Iter [399/417] | Loss: 2.8984
Epoch36, Iter [400/417] | Loss: 2.8474
Epoch36, Iter [401/417] | Loss: 2.9246
Epoch36, Iter [402/417] | Loss: 2.9069
Epoch36, Iter [403/417] | Loss: 2.8882
Epoch36, Iter [404/417] | Loss: 2.8340
Epoch36, Iter [405/417] | Loss: 2.9432
Epoch36, Iter [406/417] | Loss: 2.9554
Epoch36, Iter [407/417] | Loss: 2.9150
Epoch36, Iter [408/417] | Loss: 2.8853
Epoch36, Iter [409/417] | Loss: 2.9542
Epoch36, Iter [410/417] | Loss: 2.9319
Epoch36, Iter [411/417] | Loss: 2.8914
Epoch36, Iter [412/417] | Loss: 2.8330
Epoch36, Iter [413/417] | Loss: 2.8963
Epoch36, Iter [414/417] | Loss: 2.9116
Epoch36, Iter [415/417] | Loss: 2.8965
Epoch36, Iter [416/417] | Loss: 2.8721
Epoch36, Iter [417/417] | Loss: 2.8593
Epoch: 37, Train Loss: 2.794 | Train PPL:  16.350 | Val Loss: 4.503 | Val Blue Score: 9.269
Epoch37, Iter [1/417] | Loss: 2.6409
Epoch37, Iter [2/417] | Loss: 2.6482
Epoch37, Iter [3/417] | Loss: 2.6540
Epoch37, Iter [4/417] | Loss: 2.5982
Epoch37, Iter [5/417] | Loss: 2.6540
Epoch37, Iter [6/417] | Loss: 2.6270
Epoch37, Iter [7/417] | Loss: 2.6124
Epoch37, Iter [8/417] | Loss: 2.6460
Epoch37, Iter [9/417] | Loss: 2.6177
Epoch37, Iter [10/417] | Loss: 2.6788
Epoch37, Iter [11/417] | Loss: 2.6718
Epoch37, Iter [12/417] | Loss: 2.6701
Epoch37, Iter [13/417] | Loss: 2.6272
Epoch37, Iter [14/417] | Loss: 2.6816
Epoch37, Iter [15/417] | Loss: 2.6473
Epoch37, Iter [16/417] | Loss: 2.7154
Epoch37, Iter [17/417] | Loss: 2.7278
Epoch37, Iter [18/417] | Loss: 2.6356
Epoch37, Iter [19/417] | Loss: 2.6481
Epoch37, Iter [20/417] | Loss: 2.6625
Epoch37, Iter [21/417] | Loss: 2.6381
Epoch37, Iter [22/417] | Loss: 2.6776
Epoch37, Iter [23/417] | Loss: 2.6002
Epoch37, Iter [24/417] | Loss: 2.6412
Epoch37, Iter [25/417] | Loss: 2.6487
Epoch37, Iter [26/417] | Loss: 2.6934
Epoch37, Iter [27/417] | Loss: 2.6897
Epoch37, Iter [28/417] | Loss: 2.6215
Epoch37, Iter [29/417] | Loss: 2.6401
Epoch37, Iter [30/417] | Loss: 2.6071
Epoch37, Iter [31/417] | Loss: 2.6983
Epoch37, Iter [32/417] | Loss: 2.6690
Epoch37, Iter [33/417] | Loss: 2.6775
Epoch37, Iter [34/417] | Loss: 2.6283
Epoch37, Iter [35/417] | Loss: 2.6767
Epoch37, Iter [36/417] | Loss: 2.6297
Epoch37, Iter [37/417] | Loss: 2.5914
Epoch37, Iter [38/417] | Loss: 2.6721
Epoch37, Iter [39/417] | Loss: 2.6197
Epoch37, Iter [40/417] | Loss: 2.6810
Epoch37, Iter [41/417] | Loss: 2.6449
Epoch37, Iter [42/417] | Loss: 2.6853
Epoch37, Iter [43/417] | Loss: 2.6530
Epoch37, Iter [44/417] | Loss: 2.6586
Epoch37, Iter [45/417] | Loss: 2.6152
Epoch37, Iter [46/417] | Loss: 2.6561
Epoch37, Iter [47/417] | Loss: 2.6513
Epoch37, Iter [48/417] | Loss: 2.6243
Epoch37, Iter [49/417] | Loss: 2.6872
Epoch37, Iter [50/417] | Loss: 2.6639
Epoch37, Iter [51/417] | Loss: 2.6444
Epoch37, Iter [52/417] | Loss: 2.6112
Epoch37, Iter [53/417] | Loss: 2.6771
Epoch37, Iter [54/417] | Loss: 2.6598
Epoch37, Iter [55/417] | Loss: 2.6854
Epoch37, Iter [56/417] | Loss: 2.6757
Epoch37, Iter [57/417] | Loss: 2.6866
Epoch37, Iter [58/417] | Loss: 2.7047
Epoch37, Iter [59/417] | Loss: 2.6253
Epoch37, Iter [60/417] | Loss: 2.7243
Epoch37, Iter [61/417] | Loss: 2.6366
Epoch37, Iter [62/417] | Loss: 2.6277
Epoch37, Iter [63/417] | Loss: 2.6738
Epoch37, Iter [64/417] | Loss: 2.6502
Epoch37, Iter [65/417] | Loss: 2.6154
Epoch37, Iter [66/417] | Loss: 2.6799
Epoch37, Iter [67/417] | Loss: 2.6541
Epoch37, Iter [68/417] | Loss: 2.7485
Epoch37, Iter [69/417] | Loss: 2.6626
Epoch37, Iter [70/417] | Loss: 2.6889
Epoch37, Iter [71/417] | Loss: 2.6627
Epoch37, Iter [72/417] | Loss: 2.7078
Epoch37, Iter [73/417] | Loss: 2.7149
Epoch37, Iter [74/417] | Loss: 2.6677
Epoch37, Iter [75/417] | Loss: 2.6758
Epoch37, Iter [76/417] | Loss: 2.6480
Epoch37, Iter [77/417] | Loss: 2.6466
Epoch37, Iter [78/417] | Loss: 2.6984
Epoch37, Iter [79/417] | Loss: 2.7534
Epoch37, Iter [80/417] | Loss: 2.6378
Epoch37, Iter [81/417] | Loss: 2.6768
Epoch37, Iter [82/417] | Loss: 2.7147
Epoch37, Iter [83/417] | Loss: 2.7615
Epoch37, Iter [84/417] | Loss: 2.6636
Epoch37, Iter [85/417] | Loss: 2.6040
Epoch37, Iter [86/417] | Loss: 2.6689
Epoch37, Iter [87/417] | Loss: 2.6322
Epoch37, Iter [88/417] | Loss: 2.7023
Epoch37, Iter [89/417] | Loss: 2.6798
Epoch37, Iter [90/417] | Loss: 2.6438
Epoch37, Iter [91/417] | Loss: 2.7450
Epoch37, Iter [92/417] | Loss: 2.5922
Epoch37, Iter [93/417] | Loss: 2.6425
Epoch37, Iter [94/417] | Loss: 2.6926
Epoch37, Iter [95/417] | Loss: 2.6570
Epoch37, Iter [96/417] | Loss: 2.6473
Epoch37, Iter [97/417] | Loss: 2.6739
Epoch37, Iter [98/417] | Loss: 2.7004
Epoch37, Iter [99/417] | Loss: 2.7019
Epoch37, Iter [100/417] | Loss: 2.7175
Epoch37, Iter [101/417] | Loss: 2.7192
Epoch37, Iter [102/417] | Loss: 2.7055
Epoch37, Iter [103/417] | Loss: 2.7056
Epoch37, Iter [104/417] | Loss: 2.7203
Epoch37, Iter [105/417] | Loss: 2.7361
Epoch37, Iter [106/417] | Loss: 2.6831
Epoch37, Iter [107/417] | Loss: 2.7370
Epoch37, Iter [108/417] | Loss: 2.7306
Epoch37, Iter [109/417] | Loss: 2.6889
Epoch37, Iter [110/417] | Loss: 2.7421
Epoch37, Iter [111/417] | Loss: 2.7609
Epoch37, Iter [112/417] | Loss: 2.7111
Epoch37, Iter [113/417] | Loss: 2.7028
Epoch37, Iter [114/417] | Loss: 2.7383
Epoch37, Iter [115/417] | Loss: 2.6804
Epoch37, Iter [116/417] | Loss: 2.7472
Epoch37, Iter [117/417] | Loss: 2.7109
Epoch37, Iter [118/417] | Loss: 2.7115
Epoch37, Iter [119/417] | Loss: 2.6922
Epoch37, Iter [120/417] | Loss: 2.7399
Epoch37, Iter [121/417] | Loss: 2.6984
Epoch37, Iter [122/417] | Loss: 2.7237
Epoch37, Iter [123/417] | Loss: 2.7264
Epoch37, Iter [124/417] | Loss: 2.6727
Epoch37, Iter [125/417] | Loss: 2.7184
Epoch37, Iter [126/417] | Loss: 2.6628
Epoch37, Iter [127/417] | Loss: 2.6858
Epoch37, Iter [128/417] | Loss: 2.7038
Epoch37, Iter [129/417] | Loss: 2.6483
Epoch37, Iter [130/417] | Loss: 2.7160
Epoch37, Iter [131/417] | Loss: 2.7207
Epoch37, Iter [132/417] | Loss: 2.7266
Epoch37, Iter [133/417] | Loss: 2.7052
Epoch37, Iter [134/417] | Loss: 2.7056
Epoch37, Iter [135/417] | Loss: 2.7251
Epoch37, Iter [136/417] | Loss: 2.7248
Epoch37, Iter [137/417] | Loss: 2.7509
Epoch37, Iter [138/417] | Loss: 2.7567
Epoch37, Iter [139/417] | Loss: 2.7104
Epoch37, Iter [140/417] | Loss: 2.7059
Epoch37, Iter [141/417] | Loss: 2.7946
Epoch37, Iter [142/417] | Loss: 2.7563
Epoch37, Iter [143/417] | Loss: 2.7027
Epoch37, Iter [144/417] | Loss: 2.7291
Epoch37, Iter [145/417] | Loss: 2.7190
Epoch37, Iter [146/417] | Loss: 2.6992
Epoch37, Iter [147/417] | Loss: 2.7613
Epoch37, Iter [148/417] | Loss: 2.7050
Epoch37, Iter [149/417] | Loss: 2.7154
Epoch37, Iter [150/417] | Loss: 2.7096
Epoch37, Iter [151/417] | Loss: 2.7626
Epoch37, Iter [152/417] | Loss: 2.7347
Epoch37, Iter [153/417] | Loss: 2.6793
Epoch37, Iter [154/417] | Loss: 2.7281
Epoch37, Iter [155/417] | Loss: 2.7461
Epoch37, Iter [156/417] | Loss: 2.7428
Epoch37, Iter [157/417] | Loss: 2.6792
Epoch37, Iter [158/417] | Loss: 2.7106
Epoch37, Iter [159/417] | Loss: 2.8064
Epoch37, Iter [160/417] | Loss: 2.7610
Epoch37, Iter [161/417] | Loss: 2.7693
Epoch37, Iter [162/417] | Loss: 2.7855
Epoch37, Iter [163/417] | Loss: 2.7401
Epoch37, Iter [164/417] | Loss: 2.7264
Epoch37, Iter [165/417] | Loss: 2.7098
Epoch37, Iter [166/417] | Loss: 2.7536
Epoch37, Iter [167/417] | Loss: 2.7429
Epoch37, Iter [168/417] | Loss: 2.7012
Epoch37, Iter [169/417] | Loss: 2.7194
Epoch37, Iter [170/417] | Loss: 2.7871
Epoch37, Iter [171/417] | Loss: 2.7145
Epoch37, Iter [172/417] | Loss: 2.7561
Epoch37, Iter [173/417] | Loss: 2.6895
Epoch37, Iter [174/417] | Loss: 2.7482
Epoch37, Iter [175/417] | Loss: 2.8190
Epoch37, Iter [176/417] | Loss: 2.7899
Epoch37, Iter [177/417] | Loss: 2.7402
Epoch37, Iter [178/417] | Loss: 2.7750
Epoch37, Iter [179/417] | Loss: 2.8145
Epoch37, Iter [180/417] | Loss: 2.7767
Epoch37, Iter [181/417] | Loss: 2.7557
Epoch37, Iter [182/417] | Loss: 2.7891
Epoch37, Iter [183/417] | Loss: 2.7481
Epoch37, Iter [184/417] | Loss: 2.8085
Epoch37, Iter [185/417] | Loss: 2.7278
Epoch37, Iter [186/417] | Loss: 2.7629
Epoch37, Iter [187/417] | Loss: 2.7857
Epoch37, Iter [188/417] | Loss: 2.7532
Epoch37, Iter [189/417] | Loss: 2.6751
Epoch37, Iter [190/417] | Loss: 2.7467
Epoch37, Iter [191/417] | Loss: 2.7494
Epoch37, Iter [192/417] | Loss: 2.7035
Epoch37, Iter [193/417] | Loss: 2.6691
Epoch37, Iter [194/417] | Loss: 2.7392
Epoch37, Iter [195/417] | Loss: 2.7619
Epoch37, Iter [196/417] | Loss: 2.7775
Epoch37, Iter [197/417] | Loss: 2.7546
Epoch37, Iter [198/417] | Loss: 2.7800
Epoch37, Iter [199/417] | Loss: 2.7829
Epoch37, Iter [200/417] | Loss: 2.7236
Epoch37, Iter [201/417] | Loss: 2.7505
Epoch37, Iter [202/417] | Loss: 2.7401
Epoch37, Iter [203/417] | Loss: 2.7568
Epoch37, Iter [204/417] | Loss: 2.6773
Epoch37, Iter [205/417] | Loss: 2.7324
Epoch37, Iter [206/417] | Loss: 2.7566
Epoch37, Iter [207/417] | Loss: 2.7841
Epoch37, Iter [208/417] | Loss: 2.8109
Epoch37, Iter [209/417] | Loss: 2.7483
Epoch37, Iter [210/417] | Loss: 2.7200
Epoch37, Iter [211/417] | Loss: 2.7084
Epoch37, Iter [212/417] | Loss: 2.7645
Epoch37, Iter [213/417] | Loss: 2.7798
Epoch37, Iter [214/417] | Loss: 2.7812
Epoch37, Iter [215/417] | Loss: 2.7456
Epoch37, Iter [216/417] | Loss: 2.7553
Epoch37, Iter [217/417] | Loss: 2.7835
Epoch37, Iter [218/417] | Loss: 2.7946
Epoch37, Iter [219/417] | Loss: 2.8376
Epoch37, Iter [220/417] | Loss: 2.8054
Epoch37, Iter [221/417] | Loss: 2.7573
Epoch37, Iter [222/417] | Loss: 2.7866
Epoch37, Iter [223/417] | Loss: 2.7651
Epoch37, Iter [224/417] | Loss: 2.8157
Epoch37, Iter [225/417] | Loss: 2.8078
Epoch37, Iter [226/417] | Loss: 2.7386
Epoch37, Iter [227/417] | Loss: 2.7306
Epoch37, Iter [228/417] | Loss: 2.7513
Epoch37, Iter [229/417] | Loss: 2.7211
Epoch37, Iter [230/417] | Loss: 2.8161
Epoch37, Iter [231/417] | Loss: 2.7659
Epoch37, Iter [232/417] | Loss: 2.8147
Epoch37, Iter [233/417] | Loss: 2.7305
Epoch37, Iter [234/417] | Loss: 2.7762
Epoch37, Iter [235/417] | Loss: 2.8408
Epoch37, Iter [236/417] | Loss: 2.7972
Epoch37, Iter [237/417] | Loss: 2.7246
Epoch37, Iter [238/417] | Loss: 2.7662
Epoch37, Iter [239/417] | Loss: 2.7819
Epoch37, Iter [240/417] | Loss: 2.8258
Epoch37, Iter [241/417] | Loss: 2.8479
Epoch37, Iter [242/417] | Loss: 2.7659
Epoch37, Iter [243/417] | Loss: 2.7437
Epoch37, Iter [244/417] | Loss: 2.7427
Epoch37, Iter [245/417] | Loss: 2.7604
Epoch37, Iter [246/417] | Loss: 2.7453
Epoch37, Iter [247/417] | Loss: 2.7694
Epoch37, Iter [248/417] | Loss: 2.8034
Epoch37, Iter [249/417] | Loss: 2.8002
Epoch37, Iter [250/417] | Loss: 2.7480
Epoch37, Iter [251/417] | Loss: 2.7738
Epoch37, Iter [252/417] | Loss: 2.7341
Epoch37, Iter [253/417] | Loss: 2.7756
Epoch37, Iter [254/417] | Loss: 2.8161
Epoch37, Iter [255/417] | Loss: 2.8162
Epoch37, Iter [256/417] | Loss: 2.7737
Epoch37, Iter [257/417] | Loss: 2.8061
Epoch37, Iter [258/417] | Loss: 2.7374
Epoch37, Iter [259/417] | Loss: 2.7763
Epoch37, Iter [260/417] | Loss: 2.7584
Epoch37, Iter [261/417] | Loss: 2.7889
Epoch37, Iter [262/417] | Loss: 2.7550
Epoch37, Iter [263/417] | Loss: 2.7662
Epoch37, Iter [264/417] | Loss: 2.7874
Epoch37, Iter [265/417] | Loss: 2.7402
Epoch37, Iter [266/417] | Loss: 2.8583
Epoch37, Iter [267/417] | Loss: 2.8477
Epoch37, Iter [268/417] | Loss: 2.7669
Epoch37, Iter [269/417] | Loss: 2.7528
Epoch37, Iter [270/417] | Loss: 2.7584
Epoch37, Iter [271/417] | Loss: 2.7908
Epoch37, Iter [272/417] | Loss: 2.7531
Epoch37, Iter [273/417] | Loss: 2.7916
Epoch37, Iter [274/417] | Loss: 2.7996
Epoch37, Iter [275/417] | Loss: 2.7186
Epoch37, Iter [276/417] | Loss: 2.8113
Epoch37, Iter [277/417] | Loss: 2.7980
Epoch37, Iter [278/417] | Loss: 2.8525
Epoch37, Iter [279/417] | Loss: 2.7798
Epoch37, Iter [280/417] | Loss: 2.7940
Epoch37, Iter [281/417] | Loss: 2.7273
Epoch37, Iter [282/417] | Loss: 2.8261
Epoch37, Iter [283/417] | Loss: 2.8322
Epoch37, Iter [284/417] | Loss: 2.7592
Epoch37, Iter [285/417] | Loss: 2.8148
Epoch37, Iter [286/417] | Loss: 2.7813
Epoch37, Iter [287/417] | Loss: 2.7970
Epoch37, Iter [288/417] | Loss: 2.7778
Epoch37, Iter [289/417] | Loss: 2.8002
